wl,N,M,power,hard,cap,pen,alpha,beta,gamma,subset,mmin,region,window,method,init,seed,seed_frac,exp,peak_demand,total_load,arrival_slots,carbon_kg,carbon_red_vs_naive_%,carbon_red_vs_consol_%,sla_%,viol_n,energy_kwh,cost_gbp,util_%,overload_%,feasible,makespan_h,nfe,runtime_s,peak_mem_mb
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,Threshold(WaitAwhile),-,0,0.3333333333333333,E28,16.49,95.45,39,3.99707,86.4334,2.3125,0.0,0,13.0591,2.13,57.428,0.0,True,24.5,0,0.0207,0.0
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,1,0.3333333333333333,E28,16.49,95.45,39,3.940271,86.6262,3.7006,0.0,0,12.8091,2.1146,78.869,0.0,True,24.5,4840,3.1847,2.66
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,2,0.3333333333333333,E28,16.49,95.45,39,3.977609,86.4995,2.7881,0.0,0,12.9091,2.1276,76.292,0.0,True,26.0,4840,3.169,2.46
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,7,0.3333333333333333,E28,16.49,95.45,39,4.178741,86.7895,4.7349,0.0,0,12.6091,2.0779,84.299,0.0,True,25.5,4840,5.5002,3.69
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,8,0.3333333333333333,E28,16.49,95.45,39,4.193176,86.7438,4.4058,0.0,0,12.6591,2.0809,83.797,0.0,True,25.5,4840,5.492,3.77
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,9,0.3333333333333333,E28,16.49,95.45,39,4.195315,86.7371,4.357,0.0,0,12.6591,2.0792,83.788,0.0,True,25.5,4840,5.481,3.6
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,10,0.3333333333333333,E28,16.49,95.45,39,4.177932,86.792,4.7533,0.0,0,12.6091,2.0614,85.011,0.0,True,25.5,4840,5.4948,3.69
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,1,0.3333333333333333,E28,16.49,95.45,39,4.15681,86.8588,5.2348,0.0,0,12.7591,1.9545,68.147,0.0,True,24.5,4840,3.1619,2.48
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,2,0.3333333333333333,E28,16.49,95.45,39,4.109579,87.0081,6.3116,0.0,0,12.6091,1.917,73.763,0.0,True,24.5,4840,3.1668,2.58
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,3,0.3333333333333333,E28,16.49,95.45,39,4.145063,86.8959,5.5026,0.0,0,12.7091,1.9395,68.917,0.0,True,24.5,4840,3.1652,2.43
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,WOA,carbon,4,0.3333333333333333,E28,16.49,95.45,39,4.122343,86.9677,6.0206,0.0,0,12.6591,1.9257,73.861,0.0,True,24.5,4840,3.1586,2.49
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,1,0.3333333333333333,E28,16.49,95.45,39,4.212077,86.6841,3.9749,0.0,0,12.7591,2.0944,77.319,0.0,True,24.5,8910,4.8398,3.11
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,2,0.3333333333333333,E28,16.49,95.45,39,4.248483,86.569,3.1449,0.0,0,12.8591,2.1008,77.433,0.0,True,24.5,8780,4.749,2.58
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,3,0.3333333333333333,E28,16.49,95.45,39,4.245016,86.5799,3.2239,0.0,0,12.8591,2.1174,73.655,0.0,True,24.5,8894,4.7917,2.7
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,4,0.3333333333333333,E28,16.49,95.45,39,4.21144,86.6861,3.9894,0.0,0,12.7591,2.0962,77.871,0.0,True,25.5,9094,4.8976,2.58
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,5,0.3333333333333333,E28,16.49,95.45,39,4.248866,86.5678,3.1362,0.0,0,12.8591,2.1201,77.245,0.0,True,25.5,8986,4.8432,3.0
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,6,0.3333333333333333,E28,16.49,95.45,39,4.211702,86.6852,3.9834,0.0,0,12.7591,2.1043,75.586,0.0,True,24.5,8968,4.8342,2.52
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,7,0.3333333333333333,E28,16.49,95.45,39,4.277888,86.476,2.4745,0.0,0,12.9591,2.127,72.286,0.0,True,24.5,8946,4.833,2.39
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,8,0.3333333333333333,E28,16.49,95.45,39,4.250475,86.5627,3.0995,0.0,0,12.8591,2.1094,75.902,0.0,True,25.0,8872,4.7759,2.72
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,9,0.3333333333333333,E28,16.49,95.45,39,4.262629,86.5243,2.8224,0.0,0,12.9091,2.1077,73.59,0.0,True,25.5,8790,4.7549,2.39
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,HHO,random,10,0.3333333333333333,E28,16.49,95.45,39,4.245559,86.5782,3.2116,0.0,0,12.8591,2.1251,75.639,0.0,True,25.0,8942,4.7971,2.43
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,1,0.3333333333333333,E28,16.49,95.45,39,4.161842,86.8429,5.1201,0.0,0,12.5591,2.062,85.088,0.0,True,26.0,4840,5.5034,3.8
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,2,0.3333333333333333,E28,16.49,95.45,39,4.197495,86.7302,4.3073,0.0,0,12.6591,2.0706,83.793,0.0,True,26.0,4840,5.5046,3.59
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,3,0.3333333333333333,E28,16.49,95.45,39,4.177419,86.7936,4.765,0.0,0,12.6091,2.0751,84.343,0.0,True,25.5,4840,5.503,3.59
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,4,0.3333333333333333,E28,16.49,95.45,39,4.181358,86.7812,4.6752,0.0,0,12.6091,2.0779,84.247,0.0,True,26.0,4840,5.509,3.84
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,5,0.3333333333333333,E28,16.49,95.45,39,4.176836,86.7955,4.7783,0.0,0,12.6091,2.0701,85.064,0.0,True,25.5,4840,5.5136,3.73
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,4,GA,random,6,0.3333333333333333,E28,16.49,95.45,39,4.178845,86.7891,4.7325,0.0,0,12.6091,2.0882,84.16,0.0,True,25.5,4840,5.4929,3.77
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,6,0.3333333333333333,E28,16.49,95.45,39,3.985617,86.4723,2.5924,0.0,0,12.9591,2.145,73.086,0.0,True,25.0,4840,3.3508,2.36
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,7,0.3333333333333333,E28,16.49,95.45,39,3.987622,86.4655,2.5433,0.0,0,12.9591,2.1332,72.941,0.0,True,25.0,4840,3.3719,2.46
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,8,0.3333333333333333,E28,16.49,95.45,39,3.929272,86.6635,3.9694,0.0,0,12.7591,2.0957,78.183,0.0,True,25.0,4840,3.3366,2.5
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,9,0.3333333333333333,E28,16.49,95.45,39,3.976399,86.5036,2.8177,0.0,0,12.9091,2.1368,77.984,0.0,True,26.5,4840,3.359,2.63
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,10,0.3333333333333333,E28,16.49,95.45,39,3.97797,86.4982,2.7793,0.0,0,12.9091,2.1108,75.6,0.0,True,28.0,4840,3.3617,2.63
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GWO,random,1,0.3333333333333333,E28,16.49,95.45,39,3.992534,86.4488,2.4233,0.0,0,12.9591,2.1397,79.58,0.0,True,25.5,4840,3.8391,2.34
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GWO,random,2,0.3333333333333333,E28,16.49,95.45,39,3.977002,86.5015,2.8029,0.0,0,12.9091,2.1346,79.914,0.0,True,25.5,4840,3.849,2.31
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GWO,random,3,0.3333333333333333,E28,16.49,95.45,39,3.99112,86.4536,2.4579,0.0,0,12.9591,2.1272,77.944,0.0,True,27.0,4840,3.8614,2.35
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GWO,random,4,0.3333333333333333,E28,16.49,95.45,39,3.992859,86.4477,2.4154,0.0,0,12.9591,2.1529,78.767,0.0,True,25.5,4840,3.6634,2.32
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GWO,random,5,0.3333333333333333,E28,16.49,95.45,39,3.886472,86.8088,5.0154,0.0,0,12.6091,2.0882,84.187,0.0,True,25.5,4840,3.6481,2.8
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GWO,random,6,0.3333333333333333,E28,16.49,95.45,39,4.009736,86.3904,2.0029,0.0,0,13.0091,2.1527,77.509,0.0,True,27.0,4840,3.6459,2.32
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GWO,random,7,0.3333333333333333,E28,16.49,95.45,39,3.99572,86.438,2.3455,0.0,0,12.9591,2.1608,78.373,0.0,True,26.5,4840,3.6457,2.29
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GWO,random,8,0.3333333333333333,E28,16.49,95.45,39,3.961667,86.5536,3.1777,0.0,0,12.8591,2.1349,80.625,0.0,True,25.5,4840,3.645,2.41
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GWO,random,9,0.3333333333333333,E28,16.49,95.45,39,3.991677,86.4517,2.4443,0.0,0,12.9591,2.1407,77.956,0.0,True,27.5,4840,3.6467,2.38
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GWO,random,10,0.3333333333333333,E28,16.49,95.45,39,3.945574,86.6082,3.571,0.0,0,12.8091,2.1109,80.128,0.0,True,25.5,4840,3.6378,2.53
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,PSO,random,1,0.3333333333333333,E28,16.49,95.45,39,3.94833,86.5988,3.5036,0.0,0,12.8091,2.1229,80.042,0.0,True,27.0,4840,3.2603,4.23
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,PSO,random,10,0.3333333333333333,E28,16.49,95.45,39,4.007266,86.3988,2.0633,0.0,0,13.0091,2.1582,76.381,0.0,True,27.0,4840,3.2745,4.09
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,DE,random,1,0.3333333333333333,E28,16.49,95.45,39,3.931014,86.6576,3.9268,0.0,0,12.7591,2.1102,82.384,0.0,True,25.5,4840,3.1692,2.64
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,DE,random,2,0.3333333333333333,E28,16.49,95.45,39,3.962991,86.5491,3.1453,0.0,0,12.8591,2.1299,80.627,0.0,True,26.0,4840,3.1625,2.48
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,DE,random,3,0.3333333333333333,E28,16.49,95.45,39,3.914705,86.713,4.3254,0.0,0,12.7091,2.0839,81.607,0.0,True,26.0,4840,3.1729,2.59
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,DE,random,4,0.3333333333333333,E28,16.49,95.45,39,3.97687,86.502,2.8061,0.0,0,12.9091,2.13,79.424,0.0,True,27.0,4840,3.1733,2.39
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,DE,random,5,0.3333333333333333,E28,16.49,95.45,39,3.898332,86.7685,4.7256,0.0,0,12.6591,2.1008,83.041,0.0,True,27.5,4840,3.1696,2.72
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,DE,random,6,0.3333333333333333,E28,16.49,95.45,39,3.931104,86.6573,3.9246,0.0,0,12.7591,2.1128,82.398,0.0,True,26.0,4840,3.1724,2.58
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,DE,random,7,0.3333333333333333,E28,16.49,95.45,39,3.946319,86.6057,3.5528,0.0,0,12.8091,2.1132,81.141,0.0,True,27.5,4840,3.1777,2.47
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,PSO,random,2,0.3333333333333333,E28,16.49,95.45,39,4.008237,86.3955,2.0395,0.0,0,13.0091,2.173,77.671,0.0,True,26.5,4840,3.2647,4.14
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,PSO,random,3,0.3333333333333333,E28,16.49,95.45,39,4.024596,86.34,1.6397,0.0,0,13.0591,2.1582,77.894,0.0,True,27.0,4840,3.2632,4.21
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,PSO,random,4,0.3333333333333333,E28,16.49,95.45,39,4.008769,86.3937,2.0265,0.0,0,13.0091,2.161,77.351,0.0,True,26.5,4840,3.2596,4.23
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,PSO,random,5,0.3333333333333333,E28,16.49,95.45,39,3.994167,86.4433,2.3834,0.0,0,12.9591,2.146,77.433,0.0,True,27.5,4840,3.2687,4.05
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,PSO,random,6,0.3333333333333333,E28,16.49,95.45,39,3.992976,86.4473,2.4125,0.0,0,12.9591,2.1387,78.324,0.0,True,26.5,4840,3.2532,4.21
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,PSO,random,7,0.3333333333333333,E28,16.49,95.45,39,3.994655,86.4416,2.3715,0.0,0,12.9591,2.1329,77.614,0.0,True,27.0,4840,3.2609,4.11
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,PSO,random,8,0.3333333333333333,E28,16.49,95.45,39,3.99335,86.446,2.4034,0.0,0,12.9591,2.146,78.918,0.0,True,26.5,4840,3.2478,4.28
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,PSO,random,9,0.3333333333333333,E28,16.49,95.45,39,4.01082,86.3867,1.9764,0.0,0,13.0091,2.1415,76.753,0.0,True,27.0,4840,3.2583,4.28
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,carbon,2,0.3333333333333333,E28,16.49,95.45,39,3.961733,86.5534,3.1761,0.0,0,12.8591,2.1094,77.15,0.0,True,24.5,4840,3.3388,2.65
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,carbon,3,0.3333333333333333,E28,16.49,95.45,39,3.960384,86.5579,3.2091,0.0,0,12.8591,2.1174,76.672,0.0,True,26.5,4840,3.3211,2.42
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,carbon,4,0.3333333333333333,E28,16.49,95.45,39,3.959422,86.5612,3.2326,0.0,0,12.8591,2.1083,76.216,0.0,True,26.0,4840,3.3128,2.55
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,carbon,5,0.3333333333333333,E28,16.49,95.45,39,3.955997,86.5728,3.3163,0.0,0,12.8591,2.1193,75.107,0.0,True,25.0,4840,3.3259,2.51
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,carbon,6,0.3333333333333333,E28,16.49,95.45,39,3.987512,86.4659,2.546,0.0,0,12.9591,2.1709,74.229,0.0,True,26.5,4840,3.3095,2.49
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,carbon,7,0.3333333333333333,E28,16.49,95.45,39,3.969868,86.5257,2.9773,0.0,0,12.9091,2.1273,72.924,0.0,True,26.0,4840,3.3561,2.55
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,carbon,8,0.3333333333333333,E28,16.49,95.45,39,3.96248,86.5508,3.1578,0.0,0,12.8591,2.106,78.536,0.0,True,24.5,4840,3.3172,2.76
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,carbon,9,0.3333333333333333,E28,16.49,95.45,39,4.000676,86.4212,2.2243,0.0,0,13.0091,2.1487,70.874,0.0,True,25.0,4840,3.3295,2.58
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,DE,random,8,0.3333333333333333,E28,16.49,95.45,39,3.964322,86.5446,3.1128,0.0,0,12.8591,2.1207,81.444,0.0,True,26.0,4840,3.1841,2.47
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,DE,random,9,0.3333333333333333,E28,16.49,95.45,39,3.915245,86.7111,4.3122,0.0,0,12.7091,2.0959,84.028,0.0,True,25.5,4840,3.1706,2.68
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,DE,random,10,0.3333333333333333,E28,16.49,95.45,39,3.946982,86.6034,3.5366,0.0,0,12.8091,2.1154,80.945,0.0,True,26.0,4840,3.1565,2.52
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,HHO,random,1,0.3333333333333333,E28,16.49,95.45,39,3.932651,86.6521,3.8868,0.0,0,12.7591,2.1107,79.739,0.0,True,26.0,8910,4.7951,2.55
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,HHO,random,2,0.3333333333333333,E28,16.49,95.45,39,4.002993,86.4133,2.1677,0.0,0,13.0091,2.1315,72.029,0.0,True,24.5,8780,4.7468,2.53
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,HHO,random,3,0.3333333333333333,E28,16.49,95.45,39,3.972385,86.5172,2.9158,0.0,0,12.9091,2.1227,74.061,0.0,True,26.5,8894,4.7874,2.62
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,HHO,random,4,0.3333333333333333,E28,16.49,95.45,39,3.945088,86.6098,3.5829,0.0,0,12.8091,2.1048,75.892,0.0,True,26.0,9094,4.8831,2.88
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,HHO,random,5,0.3333333333333333,E28,16.49,95.45,39,3.944308,86.6125,3.6019,0.0,0,12.8091,2.1109,76.2,0.0,True,25.5,8986,4.8266,2.69
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,3,0.3333333333333333,E28,16.49,95.45,39,3.94352,86.6152,3.6212,0.0,0,12.8091,2.1116,79.544,0.0,True,25.0,4840,3.1869,2.62
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,4,0.3333333333333333,E28,16.49,95.45,39,3.931837,86.6548,3.9067,0.0,0,12.7591,2.1107,80.22,0.0,True,25.0,4840,3.1749,2.58
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,5,0.3333333333333333,E28,16.49,95.45,39,3.980159,86.4908,2.7257,0.0,0,12.9091,2.1419,77.265,0.0,True,25.5,4840,3.2018,2.51
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,6,0.3333333333333333,E28,16.49,95.45,39,3.999073,86.4266,2.2635,0.0,0,13.0091,2.1469,71.12,0.0,True,24.5,4840,3.1729,2.6
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,7,0.3333333333333333,E28,16.49,95.45,39,4.001389,86.4188,2.2069,0.0,0,13.0091,2.135,70.229,0.0,True,24.5,4840,3.1992,2.5
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,8,0.3333333333333333,E28,16.49,95.45,39,3.943094,86.6166,3.6316,0.0,0,12.8091,2.1107,77.117,0.0,True,25.0,4840,3.1518,2.55
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,9,0.3333333333333333,E28,16.49,95.45,39,3.962065,86.5522,3.168,0.0,0,12.8591,2.1299,79.809,0.0,True,27.5,4840,3.1218,2.43
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,random,10,0.3333333333333333,E28,16.49,95.45,39,3.997245,86.4328,2.3082,0.0,0,12.9591,2.1473,74.562,0.0,True,26.0,4840,3.1831,2.44
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,HHO,random,6,0.3333333333333333,E28,16.49,95.45,39,3.938912,86.6308,3.7338,0.0,0,12.8091,2.1129,74.504,0.0,True,24.5,8968,4.8831,2.32
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,HHO,random,7,0.3333333333333333,E28,16.49,95.45,39,3.988767,86.4616,2.5154,0.0,0,12.9591,2.1315,73.142,0.0,True,25.5,8946,4.8196,2.88
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,HHO,random,8,0.3333333333333333,E28,16.49,95.45,39,3.948902,86.5969,3.4897,0.0,0,12.8091,2.0966,78.447,0.0,True,26.0,8872,4.7768,2.75
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,HHO,random,9,0.3333333333333333,E28,16.49,95.45,39,3.990855,86.4545,2.4644,0.0,0,12.9591,2.1341,74.046,0.0,True,25.5,8790,4.7491,2.51
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,HHO,random,10,0.3333333333333333,E28,16.49,95.45,39,3.955791,86.5735,3.3213,0.0,0,12.8591,2.1146,72.93,0.0,True,24.5,8942,4.8176,2.65
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GA,random,1,0.3333333333333333,E28,16.49,95.45,39,3.885718,86.8114,5.0339,0.0,0,12.6091,2.0933,84.232,0.0,True,26.5,4840,5.5108,3.73
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GA,random,2,0.3333333333333333,E28,16.49,95.45,39,3.882995,86.8206,5.1004,0.0,0,12.6091,2.0916,84.947,0.0,True,25.5,4840,5.4944,3.68
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GA,random,3,0.3333333333333333,E28,16.49,95.45,39,3.883098,86.8202,5.0979,0.0,0,12.6091,2.1042,85.685,0.0,True,25.5,4840,5.4379,3.7
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,carbon,7,0.3333333333333333,E28,16.49,95.45,39,3.913674,86.7165,4.3506,0.0,0,12.9591,2.3013,54.531,0.0,True,24.5,4840,3.3663,2.35
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,carbon,8,0.3333333333333333,E28,16.49,95.45,39,3.913332,86.7176,4.359,0.0,0,12.9591,2.3002,57.714,0.0,True,24.5,4840,3.326,2.33
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,carbon,9,0.3333333333333333,E28,16.49,95.45,39,3.900911,86.7598,4.6626,0.0,0,12.9091,2.2938,61.049,0.0,True,24.5,4840,3.3299,2.48
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,carbon,10,0.3333333333333333,E28,16.49,95.45,39,3.928674,86.6656,3.984,0.0,0,13.0091,2.3043,57.493,0.0,True,24.5,4840,3.2577,2.54
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GA,random,4,0.3333333333333333,E28,16.49,95.45,39,3.915117,86.7116,4.3154,0.0,0,12.7091,2.1055,82.714,0.0,True,26.0,4840,5.5015,3.78
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GA,random,5,0.3333333333333333,E28,16.49,95.45,39,3.900563,86.761,4.6711,0.0,0,12.6591,2.0952,83.172,0.0,True,25.5,4840,5.4822,3.68
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GA,random,6,0.3333333333333333,E28,16.49,95.45,39,3.886749,86.8079,5.0087,0.0,0,12.6091,2.0751,84.03,0.0,True,25.5,4840,5.4747,3.6
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GA,random,7,0.3333333333333333,E28,16.49,95.45,39,3.886431,86.8089,5.0164,0.0,0,12.6091,2.0843,85.11,0.0,True,25.5,4840,5.4679,3.75
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GA,random,8,0.3333333333333333,E28,16.49,95.45,39,3.884419,86.8158,5.0656,0.0,0,12.6091,2.0882,84.772,0.0,True,25.5,4840,5.4664,3.6
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GA,random,9,0.3333333333333333,E28,16.49,95.45,39,3.870367,86.8635,5.4091,0.0,0,12.5591,2.0796,84.961,0.0,True,27.0,4840,5.4762,3.7
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GA,random,10,0.3333333333333333,E28,16.49,95.45,39,3.884756,86.8146,5.0574,0.0,0,12.6091,2.0762,85.186,0.0,True,25.5,4840,5.4248,3.75
google,1500,10,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,WOA,carbon,1,0.3333333333333333,E28,16.49,95.45,39,3.972507,86.5168,2.9128,0.0,0,12.9091,2.1509,75.177,0.0,True,25.0,4840,2.9225,2.48
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GWO,random,9,0.3333333333333333,E28,16.49,95.45,39,3.991677,86.4517,2.4443,0.0,0,12.9591,2.1407,77.956,0.0,True,27.5,4840,3.687,2.39
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,GWO,random,10,0.3333333333333333,E28,16.49,95.45,39,3.945574,86.6082,3.571,0.0,0,12.8091,2.1109,80.128,0.0,True,25.5,4840,3.669,2.54
google,1500,20,linear,True,False,10.0,0.4,0.3,0.3,0,0,US-MIDA,5,PSO,random,1,0.3333333333333333,E28,16.49,95.45,39,3.94833,86.5988,3.5036,0.0,0,12.8091,2.1229,80.042,0.0,True,27.0,4840,3.2475,4.19
