wl,N,M,power,hard,cap,pen,alpha,beta,gamma,subset,method,init,seed,seed_frac,exp,peak_demand,total_load,arrival_slots,carbon_kg,carbon_red_vs_naive_%,carbon_red_vs_consol_%,sla_%,viol_n,energy_kwh,cost_gbp,util_%,overload_%,feasible,makespan_h,nfe,runtime_s,peak_mem_mb
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,carbon,6,0.3333333333333333,E7,31.99,187.8,41,2.110423,87.6773,5.374,0.0333,1,24.5347,3.9091,82.019,0.0,True,26.0,4840,5.9048,4.66
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,2,WOA,carbon,7,0.3333333333333333,E7,31.99,187.8,41,2.126119,87.5857,4.6702,0.0333,1,24.7347,3.9596,77.94,0.0066,False,26.0,4840,5.9473,4.89
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,Greedy(EDF+greenest),-,0,0.3333333333333333,E7,41.7,641.33,49,6.860525,69.2232,16.7703,0.0,0,81.1994,13.3925,90.933,55.6309,False,26.0,0,0.0004,0.0
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,1,0.3333333333333333,E7,41.7,641.33,49,8.106107,63.6355,1.6593,0.8667,26,81.4494,14.3571,94.201,24.5195,False,28.5,4840,5.9795,5.1
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,2,0.3333333333333333,E7,41.7,641.33,49,8.178864,63.3091,0.7767,0.2667,8,81.1994,14.2989,95.119,30.665,False,29.0,4840,5.9805,4.83
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,3,0.3333333333333333,E7,41.7,641.33,49,8.180684,63.3009,0.7546,0.7667,23,81.4994,14.4658,92.52,27.7122,False,28.5,4840,5.9523,4.96
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,4,0.3333333333333333,E7,41.7,641.33,49,8.162632,63.3819,0.9736,0.6333,19,81.4494,14.2903,90.342,26.839,False,29.5,4840,5.9752,5.03
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,5,0.3333333333333333,E7,41.7,641.33,49,8.18109,63.2991,0.7497,1.2333,37,81.4494,14.3823,94.59,26.4959,False,28.5,4840,5.9763,5.33
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,6,0.3333333333333333,E7,41.7,641.33,49,8.095908,63.6812,1.7831,1.6,48,81.3994,14.0535,93.448,24.8938,False,29.0,4840,5.9393,5.44
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,7,0.3333333333333333,E7,41.7,641.33,49,8.190209,63.2582,0.639,0.2667,8,81.2994,14.2925,94.217,28.4684,False,28.0,4840,5.9605,4.8
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,random,5,0.3333333333333333,E7,31.66,188.09,42,2.158611,87.3964,3.7829,1.2333,37,24.5067,4.0168,84.77,0.0819,False,28.0,4840,6.0504,5.24
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,random,6,0.3333333333333333,E7,31.66,188.09,42,2.179626,87.2737,2.8462,0.2667,8,24.7567,4.1096,80.835,0.0,True,28.5,4840,5.9929,4.8
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,random,7,0.3333333333333333,E7,31.66,188.09,42,2.195082,87.1835,2.1572,0.0667,2,24.6567,4.074,81.871,0.4227,False,27.5,4840,5.9897,5.35
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,random,8,0.3333333333333333,E7,31.66,188.09,42,2.175734,87.2964,3.0196,1.2,36,24.7067,4.0564,82.55,0.1185,False,26.5,4840,5.9706,5.15
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,random,9,0.3333333333333333,E7,31.66,188.09,42,2.204392,87.1291,1.7423,0.2333,7,24.7567,4.0577,80.533,4.9446,False,27.0,4840,6.0097,5.4
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,random,10,0.3333333333333333,E7,31.66,188.09,42,2.187953,87.2251,2.475,0.0,0,24.6567,4.052,82.992,0.0,True,26.0,4840,5.9878,4.96
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,1,0.3333333333333333,E7,31.66,188.09,42,2.096145,87.7611,6.5672,0.0,0,24.6067,3.9481,79.443,0.0,True,26.0,4840,5.983,4.82
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,2,0.3333333333333333,E7,31.66,188.09,42,2.085867,87.8212,7.0254,0.0667,2,24.4067,3.9251,83.724,0.0,True,25.5,4840,5.9949,4.78
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,3,0.3333333333333333,E7,31.66,188.09,42,2.106544,87.7004,6.1037,0.0,0,24.5067,3.9545,79.654,0.0,True,26.0,4840,5.9602,5.08
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,4,0.3333333333333333,E7,31.66,188.09,42,2.114586,87.6535,5.7452,0.0,0,24.5567,3.9632,80.904,0.0,True,25.5,4840,5.9289,5.08
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,5,0.3333333333333333,E7,31.66,188.09,42,2.118355,87.6315,5.5772,0.0667,2,24.6067,3.9681,79.884,0.0327,False,25.5,4840,5.9903,5.17
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,6,0.3333333333333333,E7,31.66,188.09,42,2.125754,87.5883,5.2475,0.0333,1,24.7567,3.988,79.458,0.0,True,26.0,4840,5.9153,4.92
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,7,0.3333333333333333,E7,31.66,188.09,42,2.123044,87.6041,5.3683,0.0333,1,24.6567,3.9826,76.624,0.0,True,26.0,4840,5.9097,4.71
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,8,0.3333333333333333,E7,31.66,188.09,42,2.119057,87.6274,5.5459,0.1333,4,24.6567,3.9762,79.487,0.0,True,25.5,4840,5.8868,5.28
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,9,0.3333333333333333,E7,31.66,188.09,42,2.097818,87.7514,6.4927,0.0667,2,24.5567,3.9406,79.315,0.0,True,26.0,4840,5.9772,4.53
google,3000,10,linear,False,False,0.0,0.4,0.3,0.3,3,WOA,carbon,10,0.3333333333333333,E7,31.66,188.09,42,2.136778,87.5239,4.7561,0.0667,2,24.8067,3.9959,76.476,0.0,True,26.0,4840,5.9585,5.12
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,8,0.3333333333333333,E7,41.7,641.33,49,8.128536,63.5348,1.3872,1.7,51,81.2994,14.1025,92.218,23.9504,False,29.5,4840,5.9286,4.87
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,9,0.3333333333333333,E7,41.7,641.33,49,8.138959,63.4881,1.2608,1.3,39,81.4494,14.3596,91.642,27.9168,False,28.5,4840,6.0093,5.12
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,10,0.3333333333333333,E7,41.7,641.33,49,8.170385,63.3471,0.8795,0.4,12,81.4994,14.4712,91.99,27.4861,False,29.0,4840,5.9519,4.87
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,1,0.3333333333333333,E7,41.7,641.33,49,8.246301,63.0065,-0.0414,14.0667,422,81.7494,14.0807,93.777,10.0339,False,36.0,4840,6.6641,7.65
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,2,0.3333333333333333,E7,41.7,641.33,49,8.245847,63.0086,-0.0359,13.5667,407,81.5994,13.8893,93.65,9.7883,False,36.5,4840,6.7382,8.11
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,3,0.3333333333333333,E7,41.7,641.33,49,8.258277,62.9528,-0.1867,14.6,438,81.5994,14.053,94.409,9.8604,False,37.0,4840,6.6867,7.7
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,4,0.3333333333333333,E7,41.7,641.33,49,8.258998,62.9496,-0.1955,14.7,441,81.5494,14.0459,94.75,8.8976,False,35.5,4840,6.6841,7.88
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,5,0.3333333333333333,E7,41.7,641.33,49,8.283172,62.8411,-0.4888,16.4,492,81.7994,13.9689,93.782,9.455,False,37.0,4840,6.6518,7.33
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,4,0.3333333333333333,E7,41.7,641.33,49,8.656509,61.1663,-5.018,63.5667,1907,81.7994,13.8463,91.581,10.8019,False,36.0,4840,6.1333,8.97
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,5,0.3333333333333333,E7,41.7,641.33,49,8.715669,60.9009,-5.7357,64.1667,1925,81.8494,13.8223,90.712,11.6887,False,36.5,4840,6.1181,8.34
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,6,0.3333333333333333,E7,41.7,641.33,49,8.598777,61.4253,-4.3176,63.6667,1910,81.8994,13.9363,90.527,12.7724,False,36.5,4840,6.1317,8.04
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,7,0.3333333333333333,E7,41.7,641.33,49,8.70966,60.9279,-5.6628,62.8667,1886,81.7494,13.9391,90.711,11.8602,False,37.0,4840,6.1246,8.71
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,8,0.3333333333333333,E7,41.7,641.33,49,8.727662,60.8471,-5.8812,63.7667,1913,81.9994,13.8437,89.878,11.217,False,36.5,4840,6.126,8.85
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,9,0.3333333333333333,E7,41.7,641.33,49,8.825058,60.4102,-7.0627,63.1333,1894,81.8994,14.0129,89.832,10.874,False,36.5,4840,6.1406,8.52
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,10,0.3333333333333333,E7,41.7,641.33,49,8.63947,61.2427,-4.8112,63.8,1914,81.7994,13.8913,89.097,10.7492,False,36.0,4840,6.122,8.57
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,1,0.3333333333333333,E7,41.7,641.33,49,8.701231,60.9657,-5.5605,58.1333,1744,81.7994,13.8746,92.737,5.935,False,36.5,4840,5.9125,7.33
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,6,0.3333333333333333,E7,41.7,641.33,49,8.278564,62.8618,-0.4329,14.6333,439,81.7994,14.0701,93.174,10.0709,False,36.5,4840,6.6529,7.7
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,7,0.3333333333333333,E7,41.7,641.33,49,8.276538,62.8709,-0.4083,13.8333,415,81.7994,13.993,94.081,9.1607,False,37.0,4840,6.6032,7.9
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,8,0.3333333333333333,E7,41.7,641.33,49,8.224218,63.1056,0.2265,14.8667,446,81.8494,14.1228,93.526,9.6889,False,37.0,4840,6.631,7.77
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,9,0.3333333333333333,E7,41.7,641.33,49,8.187773,63.2691,0.6686,14.1333,424,81.6994,14.0728,93.595,10.0066,False,36.0,4840,6.6441,7.67
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GWO,random,10,0.3333333333333333,E7,41.7,641.33,49,8.229918,63.08,0.1573,16.1,483,81.6494,14.0049,94.357,9.7338,False,37.0,4840,6.6393,7.65
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,1,0.3333333333333333,E7,41.7,641.33,49,8.607435,61.3865,-4.4226,64.0333,1921,81.6994,13.9394,93.186,10.6206,False,37.0,4840,6.2354,8.94
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,2,0.3333333333333333,E7,41.7,641.33,49,8.702589,60.9596,-5.577,62.3333,1870,81.7994,13.9645,90.236,12.7334,False,37.0,4840,6.1311,8.57
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,PSO,random,3,0.3333333333333333,E7,41.7,641.33,49,8.770911,60.6531,-6.4058,64.8667,1946,81.7994,13.9798,89.251,11.2326,False,36.0,4840,6.1107,7.95
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,2,0.3333333333333333,E7,41.7,641.33,49,8.659388,61.1534,-5.0529,56.4,1692,81.3494,13.8386,93.28,6.9972,False,36.5,4840,5.9079,7.88
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,3,0.3333333333333333,E7,41.7,641.33,49,8.663236,61.1361,-5.0996,57.0333,1711,81.2994,13.9155,93.142,6.3365,False,36.5,4840,5.896,8.17
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,4,0.3333333333333333,E7,41.7,641.33,49,8.597486,61.4311,-4.3019,55.7667,1673,81.5994,13.7948,94.325,6.0402,False,36.5,4840,5.9352,7.19
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,5,0.3333333333333333,E7,41.7,641.33,49,8.553849,61.6268,-3.7725,57.3333,1720,81.4994,13.9768,93.512,8.0673,False,37.0,4840,5.9309,7.09
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,6,0.3333333333333333,E7,41.7,641.33,49,8.630949,61.281,-4.7079,55.4333,1663,81.5494,13.8089,94.21,6.1552,False,37.0,4840,5.921,7.46
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,7,0.3333333333333333,E7,41.7,641.33,49,8.63761,61.2511,-4.7887,57.2333,1717,81.5994,13.8543,93.07,5.6855,False,36.5,4840,5.9381,7.67
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,8,0.3333333333333333,E7,41.7,641.33,49,8.642237,61.2303,-4.8448,58.8667,1766,81.4994,13.7725,91.701,6.3443,False,37.0,4840,5.9268,7.78
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,9,0.3333333333333333,E7,41.7,641.33,49,8.678351,61.0683,-5.2829,57.4667,1724,81.6994,13.862,92.588,5.4204,False,37.0,4840,5.9242,7.0
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,4,0.3333333333333333,E7,41.7,641.33,49,7.721267,65.3619,6.3281,0.3333,10,81.3494,13.9398,95.065,30.2382,False,26.5,4840,5.9467,4.67
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,5,0.3333333333333333,E7,41.7,641.33,49,7.853732,64.7676,4.7211,0.3,9,81.3494,14.0039,95.094,28.8329,False,26.5,4840,5.9317,4.94
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,6,0.3333333333333333,E7,41.7,641.33,49,7.987935,64.1656,3.093,0.8333,25,81.5494,14.3809,92.603,27.1294,False,27.0,4840,5.9195,4.82
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,7,0.3333333333333333,E7,41.7,641.33,49,7.755452,65.2085,5.9134,0.3,9,81.4994,13.8942,93.233,30.3122,False,26.0,4840,5.9393,4.71
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,8,0.3333333333333333,E7,41.7,641.33,49,7.95302,64.3222,3.5165,0.1,3,81.4994,14.1863,94.159,26.8214,False,26.5,4840,5.8884,5.01
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,9,0.3333333333333333,E7,41.7,641.33,49,7.675819,65.5658,6.8795,0.2667,8,81.3494,13.8766,93.93,32.5186,False,26.5,4840,5.9375,5.19
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,10,0.3333333333333333,E7,41.7,641.33,49,7.827846,64.8837,5.0351,0.3667,11,81.2994,14.1484,94.588,30.4077,False,26.5,4840,5.9489,4.85
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,Greedy(EDF+greenest),-,0,0.3333333333333333,E7,32.21,189.31,41,1.821021,89.3997,19.3113,0.0,0,24.3979,3.9041,74.278,24.0994,False,26.0,0,0.0003,0.0
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,1,0.3333333333333333,E7,32.21,189.31,41,2.211499,87.1267,2.0093,0.0,0,24.6979,4.0207,78.946,0.0,True,26.5,4840,5.9878,5.01
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,2,0.3333333333333333,E7,32.21,189.31,41,2.221994,87.0656,1.5443,0.0333,1,24.8479,4.0743,76.545,0.0,True,25.5,4840,6.0235,4.71
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,3,0.3333333333333333,E7,32.21,189.31,41,2.223824,87.0549,1.4632,0.0,0,24.8479,4.0645,78.354,0.0,True,25.5,4840,5.9772,4.89
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,4,0.3333333333333333,E7,32.21,189.31,41,2.213263,87.1164,1.9312,0.1333,4,24.6979,4.028,80.376,0.0,True,26.5,4840,5.9816,4.94
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,5,0.3333333333333333,E7,32.21,189.31,41,2.218594,87.0854,1.695,0.0,0,24.6479,4.0459,80.649,0.0,True,27.0,4840,6.0165,5.24
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,6,0.3333333333333333,E7,32.21,189.31,41,2.190429,87.2493,2.9429,0.0,0,24.6479,4.0535,83.624,0.0,True,25.0,4840,5.9584,4.94
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,7,0.3333333333333333,E7,32.21,189.31,41,2.193291,87.2327,2.8161,0.0333,1,24.6979,4.07,82.902,0.0,True,25.5,4840,5.953,4.8
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,8,0.3333333333333333,E7,32.21,189.31,41,2.211886,87.1244,1.9922,0.0,0,24.6479,4.0231,80.368,0.0,True,26.0,4840,5.9729,4.85
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,7,0.3333333333333333,E7,32.21,189.31,41,2.106412,87.7384,6.6657,0.1333,4,24.6479,3.9753,81.763,0.0,True,25.5,4840,5.9589,5.19
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,8,0.3333333333333333,E7,32.21,189.31,41,2.095639,87.8011,7.1431,0.0333,1,24.6479,3.966,80.784,0.0,True,26.0,4840,5.9248,5.05
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,9,0.3333333333333333,E7,32.21,189.31,41,2.09444,87.8081,7.1962,0.0333,1,24.8979,4.002,76.457,0.0,True,26.0,4840,5.9447,5.08
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,10,0.3333333333333333,E7,32.21,189.31,41,2.066521,87.9706,8.4333,0.0667,2,24.7979,3.9853,76.87,0.0,True,26.5,4840,5.9589,4.8
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,Greedy(EDF+greenest),-,0,0.3333333333333333,E7,32.7,190.21,42,1.834386,89.3009,18.9495,0.0,0,24.5658,3.8734,75.636,23.4168,False,26.0,0,0.0003,0.0
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,random,1,0.3333333333333333,E7,32.7,190.21,42,2.205485,87.1365,2.5529,0.0667,2,24.8658,4.0741,80.141,0.0,True,27.5,4840,5.9739,5.12
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,random,2,0.3333333333333333,E7,32.7,190.21,42,2.215127,87.0803,2.1268,0.1333,4,24.8158,4.0925,79.815,0.0,True,26.0,4840,6.0378,4.62
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,random,3,0.3333333333333333,E7,32.7,190.21,42,2.22601,87.0168,1.646,0.0,0,24.8158,4.0619,80.548,0.0,True,25.5,4840,6.0045,5.12
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,9,0.3333333333333333,E7,32.21,189.31,41,2.197226,87.2098,2.6418,0.0333,1,24.6979,4.0832,82.321,0.0,True,27.0,4840,6.001,5.38
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,random,10,0.3333333333333333,E7,32.21,189.31,41,2.223463,87.057,1.4792,0.0333,1,24.7979,4.0666,77.52,0.0,True,26.5,4840,6.0184,4.71
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,1,0.3333333333333333,E7,32.21,189.31,41,2.13403,87.5776,5.442,0.1333,4,24.6479,3.9907,80.063,0.0,True,25.5,4840,5.9574,4.94
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,2,0.3333333333333333,E7,32.21,189.31,41,2.047009,88.0842,9.2978,0.1,3,24.7979,3.9795,79.394,0.0,True,26.0,4840,5.9873,5.01
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,3,0.3333333333333333,E7,32.21,189.31,41,2.075382,87.919,8.0406,0.0667,2,24.7979,3.9823,78.35,0.0,True,26.0,4840,5.9268,4.8
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,4,0.3333333333333333,E7,32.21,189.31,41,2.098239,87.786,7.0278,0.0333,1,24.7479,3.9787,79.755,0.0,True,26.5,4840,5.962,4.8
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,5,0.3333333333333333,E7,32.21,189.31,41,1.979934,88.4746,12.2699,0.0,0,24.6479,3.96,79.708,0.0,True,26.0,4840,5.9694,4.73
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,6,0.3333333333333333,E7,32.21,189.31,41,2.069355,87.9541,8.3077,0.0667,2,24.7479,3.9778,75.683,0.0,True,26.0,4840,5.9207,4.69
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,DE,random,10,0.3333333333333333,E7,41.7,641.33,49,8.633641,61.2689,-4.7405,55.7667,1673,81.4494,13.9268,93.194,7.8392,False,37.0,4840,5.9128,7.3
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,HHO,random,1,0.3333333333333333,E7,41.7,641.33,49,8.174578,63.3283,0.8287,0.0,0,81.3494,13.9694,94.938,25.6013,False,28.0,8922,8.5916,5.01
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,HHO,random,2,0.3333333333333333,E7,41.7,641.33,49,8.128556,63.5347,1.387,0.4667,14,81.1994,14.3679,95.121,26.3439,False,28.0,8888,8.5764,5.88
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,HHO,random,3,0.3333333333333333,E7,41.7,641.33,49,8.078329,63.7601,1.9963,0.0333,1,81.2994,14.372,93.531,26.7201,False,28.5,8928,8.5882,4.8
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,HHO,random,4,0.3333333333333333,E7,41.7,641.33,49,8.140208,63.4825,1.2456,0.1,3,81.3494,14.1663,94.519,23.9368,False,28.5,8840,8.5133,5.36
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,HHO,random,5,0.3333333333333333,E7,41.7,641.33,49,8.169502,63.3511,0.8903,0.0667,2,81.4494,14.3483,93.761,26.7532,False,28.5,8790,8.4855,5.83
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,HHO,random,6,0.3333333333333333,E7,41.7,641.33,49,8.16623,63.3657,0.93,0.0,0,81.5494,14.18,93.394,24.3188,False,28.5,8974,8.6388,5.71
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,HHO,random,7,0.3333333333333333,E7,41.7,641.33,49,8.132148,63.5186,1.3434,0.0,0,81.3494,14.1276,95.454,26.1003,False,28.5,8856,8.5162,5.66
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,random,4,0.3333333333333333,E7,32.7,190.21,42,2.234902,86.9649,1.2531,0.2667,8,24.9658,4.08,77.683,0.0,True,27.0,4840,5.9724,5.22
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,random,5,0.3333333333333333,E7,32.7,190.21,42,2.203814,87.1463,2.6267,0.0,0,24.8658,4.1021,81.48,0.0,True,25.5,4840,6.0033,5.12
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,random,6,0.3333333333333333,E7,32.7,190.21,42,2.213285,87.091,2.2082,0.0333,1,24.9158,4.1108,80.937,0.0,True,26.5,4840,5.9309,5.17
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,random,7,0.3333333333333333,E7,32.7,190.21,42,2.209159,87.1151,2.3906,0.0,0,24.8158,4.0496,81.927,0.0,True,26.5,4840,6.0054,5.4
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,random,8,0.3333333333333333,E7,32.7,190.21,42,2.229879,86.9942,1.4751,0.0667,2,24.8658,4.0749,77.958,0.0,True,25.5,4840,5.951,4.82
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,random,9,0.3333333333333333,E7,32.7,190.21,42,2.205409,87.137,2.5563,0.0,0,24.6658,4.0477,81.915,0.0,True,26.0,4840,6.0338,5.05
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,random,10,0.3333333333333333,E7,32.7,190.21,42,2.230248,86.9921,1.4587,0.0,0,24.9158,4.0946,78.399,0.0,True,26.5,4840,5.9985,5.21
google,3000,20,linear,False,False,0.0,0.4,0.3,0.3,1,WOA,carbon,1,0.3333333333333333,E7,32.7,190.21,42,1.939744,88.6864,14.2944,0.0,0,24.6658,3.8884,78.727,0.0,True,26.0,4840,5.9309,4.87
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GA,random,6,0.3333333333333333,E7,41.7,641.33,49,8.656304,61.1672,-5.0155,50.1,1503,81.8494,13.8411,93.604,4.3367,False,36.0,4840,10.5107,8.33
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GA,random,7,0.3333333333333333,E7,41.7,641.33,49,8.622349,61.3196,-4.6035,50.1,1503,81.7994,13.8908,92.702,4.4732,False,36.5,4840,10.4752,8.29
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GA,random,8,0.3333333333333333,E7,41.7,641.33,49,8.579374,61.5123,-4.0822,50.0667,1502,81.9494,13.8186,91.143,5.6368,False,36.0,4840,10.462,8.31
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GA,random,9,0.3333333333333333,E7,41.7,641.33,49,8.592795,61.4521,-4.245,49.4,1482,82.0494,13.9467,92.087,5.8063,False,36.5,4840,10.4559,8.1
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,GA,random,10,0.3333333333333333,E7,41.7,641.33,49,8.545553,61.6641,-3.6719,49.4667,1484,81.9994,13.9669,92.65,5.6329,False,36.5,4840,10.475,8.26
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,1,0.3333333333333333,E7,41.7,641.33,49,7.740305,65.2765,6.0971,0.0,0,81.2994,13.8973,94.715,30.0764,False,26.0,4840,5.903,4.73
nasa,3000,10,linear,False,False,0.0,0.4,0.3,0.3,0,WOA,carbon,2,0.3333333333333333,E7,41.7,641.33,49,7.816289,64.9356,5.1753,1.0667,32,81.2994,14.0864,94.218,27.4568,False,27.0,4840,5.8923,4.85
